2.710751668742222246e+05,6.243429338139699772e+06
2.711789546254228917e+05,6.243497834024358541e+06
2.712453361305270810e+05,6.243454066511407495e+06
2.713011895462326938e+05,6.243609392179706134e+06
2.714248511733062332e+05,6.243661865930002183e+06
2.715234618911701255e+05,6.243754978127162904e+06
2.716394848254374228e+05,6.243744025062218308e+06
2.716748369602577877e+05,6.243846610409348272e+06
2.717979322869852185e+05,6.243922437625365332e+06
2.719875140058430843e+05,6.243807389310644940e+06
2.720403988921351265e+05,6.243848529895506799e+06
2.719957482299855910e+05,6.244037177646754310e+06
2.721509171778432792e+05,6.244161888122131117e+06
2.723012820537752705e+05,6.244296104553638026e+06
2.723967209313748172e+05,6.244367059776244685e+06
2.724973744369544438e+05,6.244444301798783243e+06
2.725958448591500055e+05,6.244533192904517055e+06
2.726810991851298604e+05,6.244608005198093131e+06
2.727906149570473935e+05,6.244711519064345397e+06
2.729038086731954245e+05,6.244781023809324950e+06
2.729863745468071429e+05,6.244833679076575674e+06
2.730884928827800904e+05,6.244889849927723408e+06
2.732017161465113750e+05,6.244956302706374787e+06
2.733240960485060932e+05,6.245075821297999471e+06
2.734561369380006799e+05,6.245200683766608126e+06
2.735519499294174020e+05,6.245255273456261493e+06
2.736842343280111672e+05,6.245333766480268911e+06
2.737810936750507681e+05,6.245380964769252576e+06
2.739059508322409820e+05,6.245455286017267965e+06
2.740497988357782597e+05,6.245537048698574305e+06
2.741629512374771293e+05,6.245368566867848858e+06
2.742530957755900454e+05,6.245278305973213166e+06
2.743518470997022232e+05,6.245191816324334592e+06
2.744812963897251757e+05,6.245043857903204858e+06
2.746724243786130100e+05,6.244890648757221177e+06
2.748652337542762398e+05,6.244784465977650136e+06
2.750298544234988512e+05,6.244922624818010256e+06
2.750980947988684056e+05,6.244877253820570186e+06
2.750673192100886954e+05,6.244759052040863782e+06
2.750447726444276632e+05,6.244647758182493970e+06
2.750142687826610636e+05,6.244549720888419077e+06
2.749634815543780569e+05,6.244417597465896979e+06
2.749464550047855591e+05,6.244295006638664752e+06
2.749507494282567641e+05,6.244128649798044935e+06
2.750295893091582693e+05,6.244126132047615945e+06
2.751293306168913841e+05,6.244149666670044884e+06
2.752218761818296043e+05,6.244137017928602174e+06
2.753094219959169859e+05,6.244106944238882512e+06
2.752950737366944086e+05,6.244053329034104943e+06
2.752407646701545455e+05,6.244007748937370256e+06
2.751727743951163138e+05,6.243969453445857391e+06
2.750712936816115398e+05,6.243924636367050931e+06
2.749736596291657188e+05,6.243870753290150315e+06
2.748420221854859847e+05,6.243805299071544781e+06
2.747166127096632263e+05,6.243737109974156134e+06
2.746181784893880831e+05,6.243679757100126706e+06
2.744906684466592851e+05,6.243607121820372529e+06
2.744024458639934310e+05,6.243534973619587719e+06
2.743120963292187080e+05,6.243463665171133354e+06
2.742155733286715113e+05,6.243392914267254062e+06
2.741147016098398599e+05,6.243335575665262528e+06
2.740026382913847920e+05,6.243279120329791680e+06
2.739143680321236607e+05,6.243234701851411723e+06
2.738122539444346912e+05,6.243189157266404480e+06
2.736787297920197016e+05,6.243148005245940760e+06
2.735900861078113085e+05,6.243106134255057201e+06
2.735041658394135302e+05,6.243058413123056293e+06
2.734026523254853091e+05,6.243002202142525464e+06
2.733220506771463552e+05,6.242965475638899021e+06
2.732111689795614220e+05,6.242922546844683588e+06
2.731331286096355179e+05,6.242913496957287192e+06
2.730408752363650710e+05,6.242911289332293905e+06
2.729680593537719687e+05,6.242910016186395660e+06
2.729755001479281345e+05,6.242832997321609408e+06
2.730875757504577050e+05,6.242833310008287430e+06
2.731934414749273565e+05,6.242844925965817645e+06
2.732716272542189108e+05,6.242856695934765041e+06
2.733604089377315249e+05,6.242882481531858444e+06
2.734623025981507380e+05,6.242934022251145914e+06
2.735678027427428169e+05,6.242984772177215666e+06
2.736840824199165218e+05,6.243034233938461170e+06
2.738451077278371085e+05,6.243088725488739088e+06
2.739643831234640675e+05,6.243113688159203157e+06
2.741069156126090675e+05,6.243138598861036822e+06
2.742257099505829392e+05,6.243214828969748691e+06
2.743382827366008423e+05,6.243291787676379085e+06
2.744255135184878018e+05,6.243352465099740773e+06
2.744838529405876761e+05,6.243406010494349524e+06
2.745784770116413711e+05,6.243463672667432576e+06
2.746851233338329475e+05,6.243526319747595116e+06
2.747787612096553203e+05,6.243594262175965123e+06
2.749088138916434254e+05,6.243658184411250055e+06
2.750584102409082698e+05,6.243718371179293841e+06
2.751216760869821883e+05,6.243528559269102290e+06
2.751948040252462379e+05,6.243748455744369887e+06
2.753302358329080744e+05,6.243818791185400449e+06
2.754015500491571729e+05,6.243900823759187013e+06
2.754738861522576190e+05,6.243986788721462712e+06
2.755242785234776093e+05,6.244127604281893000e+06
2.754183975194224622e+05,6.244288351427214220e+06
2.752962411694147158e+05,6.244338100113946944e+06
2.752004033663846785e+05,6.244343333254490048e+06
2.752408958051305963e+05,6.244447522623002529e+06
2.752646362925837748e+05,6.244558818560125306e+06
2.752871822720204364e+05,6.244686930939477868e+06
2.754752656926564523e+05,6.244684940331885591e+06
2.755755127645643661e+05,6.244762493003780954e+06
2.756061563176396303e+05,6.244829808002158068e+06
2.755410606615603901e+05,6.244856193306360394e+06
2.754473697670013062e+05,6.244804570895450190e+06
2.753045870851903455e+05,6.244859188187286258e+06
2.752856964335428202e+05,6.245052066476406530e+06
2.750986950687858043e+05,6.245234517690341920e+06
2.749859411018901737e+05,6.245188140780665912e+06
2.748835178175608744e+05,6.245094087117169984e+06
2.748193967096631532e+05,6.245203173223935068e+06
2.747555824344904977e+05,6.245277933187633753e+06
2.746283058265211293e+05,6.245363155903473496e+06
2.745063699445179664e+05,6.245439564874384552e+06
2.744260612155412091e+05,6.245548180757448077e+06
2.743599059788157465e+05,6.245648742892554030e+06
2.745035820371744921e+05,6.245783189351243898e+06
2.746800953040464665e+05,6.245892636228870600e+06
2.748296361415772699e+05,6.246048966636585072e+06
2.749711356121458812e+05,6.246146426095234230e+06
2.751053760245785816e+05,6.246223319977308623e+06
2.752178018341093557e+05,6.246313624387077987e+06
2.753250204719037865e+05,6.246403051175493747e+06
2.754939078991956776e+05,6.246480885662527755e+06
2.756532108424825128e+05,6.246608834697893821e+06
2.757708354416080401e+05,6.246690539131088182e+06
2.759014773678684724e+05,6.246762376697573811e+06
2.760319486108174315e+05,6.246570788502559066e+06
2.760393560651993612e+05,6.246736953898241743e+06
2.760585508618261083e+05,6.246866771974088624e+06
2.762053209941862151e+05,6.246975756744056940e+06
2.764160120994965546e+05,6.246878176838405430e+06
2.765414048241946148e+05,6.246778099385797977e+06
2.765976990402628435e+05,6.246553911586780101e+06
2.767541493162130937e+05,6.246446834234139882e+06
2.767928818694043439e+05,6.246347056249026209e+06
2.768585901098527247e+05,6.246409013494622894e+06
2.767986312707723118e+05,6.246578775107675232e+06
2.766823658914960688e+05,6.246643166513889097e+06
2.766605289439748740e+05,6.246857456142168492e+06
2.765368000405470375e+05,6.246990173518572003e+06
2.764281842039338080e+05,6.247096998040472157e+06
2.765610440515291994e+05,6.247193225253384560e+06
2.767229326999239274e+05,6.247298598680529743e+06
2.768508610959546641e+05,6.247214341745172627e+06
2.768268651396243367e+05,6.247401730287807062e+06
2.769293458457716042e+05,6.247447769956808537e+06
2.770688692317904206e+05,6.247347000879763626e+06
2.771829925681761815e+05,6.247223657913597301e+06
2.773237431753829587e+05,6.247101259700920433e+06
2.773844147968601901e+05,6.247139601211667061e+06
2.772714621969738510e+05,6.247276353369425982e+06
2.771858868569140905e+05,6.247369884583039209e+06
2.771163315978783648e+05,6.247478357589554042e+06
2.770692683505475288e+05,6.247568525439990684e+06
2.772158043411386898e+05,6.247645801910806447e+06
2.773455681690444471e+05,6.247627318135213107e+06
2.773062316441398580e+05,6.247728473350752145e+06
2.774377638529962278e+05,6.247849024858037010e+06
2.775514448196400190e+05,6.247895319648135453e+06
2.776518582361538429e+05,6.247793199900542386e+06
2.777439394741608994e+05,6.247856026738908142e+06
2.777364580547543592e+05,6.247644575100201182e+06
2.778202260687482776e+05,6.247653247917881235e+06
2.778539587714986410e+05,6.247792415782878175e+06
2.778876926538604312e+05,6.247931583449825644e+06
2.779376926538604312e+05,6.248061583449825644e+06
2.778794156857468188e+05,6.248107326660827734e+06
2.778082611622766126e+05,6.248169009285700507e+06
2.777584958943325328e+05,6.248225912985919975e+06
2.776965476158278179e+05,6.248301887364815921e+06
2.776242272793933516e+05,6.248382018669791520e+06
2.775452276842358406e+05,6.248465510941152461e+06
2.774952276842358406e+05,6.248335510941152461e+06
2.774520002179975854e+05,6.248272038823614828e+06
2.773574187209883239e+05,6.248201648909877986e+06
2.772596525298461784e+05,6.248267530665931292e+06
2.770881799839023734e+05,6.248305462348903529e+06
2.770068070247111609e+05,6.248382595207044855e+06
2.769696415364572895e+05,6.248439904427354224e+06
2.769648116819693241e+05,6.248388536324633285e+06
2.769987866242387099e+05,6.248307492525573820e+06
2.769953558670441271e+05,6.248223773861500435e+06
2.770918864503577352e+05,6.248215746631154791e+06
2.771324327391590923e+05,6.248183513330524787e+06
2.771837923278471571e+05,6.248138522895745933e+06
2.772034895590909873e+05,6.248084402191307396e+06
2.771194656325213145e+05,6.248019432622066699e+06
2.770179386917633237e+05,6.247917857936619781e+06
2.769105335771979298e+05,6.247815211248274893e+06
2.768024555773603497e+05,6.247714995490361005e+06
2.766954409998680931e+05,6.247656596426006407e+06
2.766206609163570683e+05,6.247656137425567955e+06
2.765212125364557724e+05,6.247711276288713329e+06
2.764789947612598771e+05,6.247734679568132386e+06
2.763923701898737345e+05,6.247731341027443297e+06
2.762819791597843869e+05,6.247678056835230440e+06
2.762225836072177044e+05,6.247758005205908790e+06
2.761631870955944760e+05,6.247837953248551115e+06
2.761513363472416531e+05,6.247888778080256656e+06
2.761450081526593422e+05,6.247971142389120534e+06
2.760953974397302954e+05,6.247930751062138937e+06
2.761282185242052656e+05,6.247799153346532956e+06
2.761151738603410777e+05,6.247719612807902507e+06
2.761236710355096729e+05,6.247658717848155648e+06
2.760960209155917983e+05,6.247553711447584443e+06
2.761725781246074475e+05,6.247583206597235054e+06
2.762363425424982561e+05,6.247591206752198748e+06
2.762970683030047221e+05,6.247604051100647077e+06
2.763538987083134707e+05,6.247616069775767624e+06
2.764404757575936383e+05,6.247603690228776075e+06
2.765201076783636236e+05,6.247553701299943030e+06
2.765182669462379999e+05,6.247493875739701092e+06
2.764351452125376090e+05,6.247433436595671810e+06
2.762661799458230962e+05,6.247355150646302849e+06
2.761187349592396058e+05,6.247265065787543543e+06
2.760017865452588303e+05,6.247189540934009477e+06
2.758812262404960347e+05,6.247111835025201552e+06
2.757672531020535389e+05,6.247039785608472303e+06
2.756760501046077115e+05,6.246982135757592507e+06
2.755595574754952686e+05,6.246922831717714667e+06
2.753930404977074359e+05,6.246823980260980316e+06
2.752969732292302069e+05,6.246758431201532483e+06
2.751621448694154387e+05,6.246679490464627743e+06
2.749587739845621982e+05,6.246572001161835156e+06
2.748952991071584402e+05,6.246506814656902105e+06
2.748225334576225723e+05,6.246467399152798578e+06
2.746550468893378275e+05,6.246446530022945255e+06
2.745678809488840634e+05,6.246512041144844145e+06
2.744922688354070415e+05,6.246410174133686349e+06
2.744153929529688321e+05,6.246361560898584314e+06
2.743573334397986764e+05,6.246354519043825567e+06
2.742100222039331566e+05,6.246286605329425074e+06
2.741465903620159952e+05,6.246226504819490016e+06
2.740728093579243869e+05,6.246184459916302003e+06
2.740290807959495578e+05,6.246172168191837147e+06
2.739534036352913245e+05,6.246228054786708206e+06
2.738796851384720649e+05,6.246250236990122125e+06
2.738229209254130838e+05,6.246211000283405185e+06
2.737408235326997237e+05,6.246199947048141621e+06
2.736831704555922188e+05,6.246163481562914327e+06
2.735686677760330494e+05,6.246224129388818517e+06
2.735077921771914698e+05,6.246222677161603235e+06
2.734574557307188516e+05,6.246176293589968234e+06
2.734059305000099121e+05,6.246064592946745455e+06
2.733731233792377170e+05,6.246167781786855310e+06
2.732934007584442152e+05,6.246238658764362335e+06
2.732155113351034233e+05,6.246277683819715865e+06
2.730877339215091779e+05,6.246274034507703036e+06
2.729549913279759930e+05,6.246291096483118832e+06
2.728814560830540722e+05,6.246267948609014973e+06
2.728068833101396449e+05,6.246244471226630732e+06
2.727464922998739057e+05,6.246225461143278517e+06
2.726822509766683215e+05,6.246190253233008087e+06
2.727389712313445052e+05,6.246174715900464915e+06
2.728792470205382560e+05,6.246195118278546259e+06
2.729742541325615020e+05,6.246215435961633921e+06
2.730443210189912934e+05,6.246206364214072935e+06
2.732156530247358605e+05,6.246173748353677802e+06
2.732903824483861681e+05,6.246093025531979278e+06
2.732312190066692419e+05,6.246029229285025969e+06
2.732925229613634874e+05,6.246003400749528781e+06
2.733069198621850810e+05,6.245908557501442730e+06
2.733701634219461121e+05,6.245928575528550893e+06
2.734235507343788631e+05,6.245916853397964500e+06
2.734711060217632912e+05,6.245921888201125897e+06
2.735454104178015841e+05,6.246036458073033951e+06
2.735937728270827211e+05,6.246049580669039860e+06
2.736615770231739152e+05,6.245995594413792714e+06
2.737267145767779439e+05,6.245973472472559661e+06
2.738235380227629212e+05,6.245988966410022229e+06
2.738757771518158261e+05,6.246039407385725528e+06
2.739324331860723323e+05,6.246027972236007452e+06
2.740167327030344168e+05,6.245990777817215770e+06
2.740931396217771107e+05,6.245967904057281092e+06
2.741958131353447679e+05,6.245979443875266239e+06
2.740957504417189630e+05,6.245904165703229606e+06
2.739961248551582685e+05,6.245855124285539612e+06
2.738741983209992759e+05,6.245791319598428905e+06
2.737388532966805506e+05,6.245691738375861198e+06
2.735860795180538553e+05,6.245599718996124342e+06
2.734860084843406221e+05,6.245570038369022310e+06
2.733314161120336503e+05,6.245463674924079329e+06
2.732464418510489049e+05,6.245411035612508655e+06
2.731799536871964810e+05,6.245408070648934692e+06
2.731052252899534069e+05,6.245360796499667689e+06
2.730811641073320061e+05,6.245279641950438730e+06
2.729608848369598272e+05,6.245233876347772777e+06
2.729416136291234870e+05,6.245178830435317010e+06
2.728541157667015796e+05,6.245167638441132382e+06
2.728367550545070553e+05,6.245122105579618365e+06
2.727292845035379287e+05,6.245052403410965577e+06
2.725940220118393190e+05,6.245057891362892464e+06
2.725129253464125795e+05,6.245025600353786722e+06
2.725785936877175700e+05,6.244917893392786384e+06
2.724395579868927016e+05,6.244812249502309598e+06
2.723593754919832572e+05,6.244741190541328862e+06
2.722720881061622640e+05,6.244746077667083591e+06
2.722538445459557697e+05,6.244668476960925385e+06
2.722088545914730057e+05,6.244666307120094076e+06
2.721463286691062967e+05,6.244633403030766174e+06
2.721448580243682954e+05,6.244560949176725931e+06
2.720492532779204776e+05,6.244496157856089994e+06
2.719715394418250071e+05,6.244443492749493569e+06
2.719102508691349067e+05,6.244431950288299471e+06
2.719006034690297674e+05,6.244367946070456877e+06
2.718348459876719280e+05,6.244321416902475059e+06
2.717953535324180266e+05,6.244268858058395796e+06
2.717284299391261302e+05,6.244258150949928910e+06
2.716737778719331254e+05,6.244185434572130442e+06
2.715814381839475827e+05,6.244142097973385826e+06
2.714994831478373962e+05,6.244140124255552888e+06
